subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
0,0,[],0,0,0,0
1,150000,[2],60,60,1770,1770
1,150000,[0],181,181,16290,16290
1,150000,[1],154,154,11781,11781
1,150000,[3],54,54,1431,1431
