subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
0,0,[],0,0,0,0
1,300000,[2],234,234,27261,27261
1,500000,[1],239,239,28441,28441
1,800000,[0],260,260,33670,33670
1,1000000,[3],187,187,17391,17391
2,800000,"[2, 1]",473,290,39049,41905
