subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
0,0,[],0,0,0,0
1,25000,[2],226,226,25425,25425
3,320000,"[2, 0, 1]",889,562,97133,157641
1,45000,[0],344,344,58996,58996
2,325000,"[2, 3]",286,279,27174,38781
2,275000,"[2, 1]",545,518,75795,133903
1,300000,[3],60,60,1770,1770
1,250000,[1],319,319,50721,50721
2,70000,"[2, 0]",570,518,83095,133903
3,370000,"[2, 0, 3]",630,560,84712,156520
2,345000,"[0, 3]",404,386,60613,74305
2,295000,"[0, 1]",663,392,73132,76636
