subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
0,0,[],0,0,0,0
1,25000,[3],98,98,4753,4753
2,78575,"[3, 2]",196,126,7091,7875
1,53575,[2],98,98,4753,4753
2,85000,"[3, 1]",233,174,12087,15051
3,138575,"[3, 2, 1]",331,201,14371,20100
2,102050,"[3, 0]",475,466,75593,108345
1,60000,[1],135,135,9045,9045
2,113575,"[2, 1]",233,178,12313,15753
2,130625,"[2, 0]",475,455,75439,103285
1,77050,[0],377,377,70876,70876
2,137050,"[1, 0]",512,469,79018,109746
