subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
0,0,[],0,0,0,0
1,30450,[3],443,443,97903,97903
1,287370,[1],494,494,121771,121771
1,70000,[4],362,362,65341,65341
1,285000,[0],675,675,227475,227475
1,287370,[2],484,484,116886,116886
2,100450,"[3, 4]",805,625,147134,195000
