subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
0,0,[],0,0,0,0
1,9100,[2],214,214,22791,22791
2,23100,"[2, 1]",434,427,46860,90951
1,14000,[1],220,220,24090,24090
1,414000,[0],553,553,152628,152628
