subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
0,0,[],0,0,0,0
1,10000,[1],120,120,7140,7140
2,214000,"[1, 2]",214,183,11046,16653
1,204000,[2],94,94,4371,4371
1,414700,[0],263,263,34453,34453
