subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
0,0,[],0,0,0,0
1,14000,[2],144,144,10296,10296
1,8900,[3],102,102,5151,5151
2,22900,"[3, 2]",246,161,11877,12880
1,230000,[1],272,272,36856,36856
2,244000,"[2, 1]",416,346,44737,59685
1,421000,[0],497,497,123256,123256
2,238900,"[3, 1]",374,322,40681,51681
3,252900,"[3, 2, 1]",518,356,45982,63190
